Game Reference,Team,Period,Starter,Player Name,Player Reference,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,Reason
194711190WSC,PHW,game,,Jerry Fleishman,fleisje01,,5,,,,,,0,1.0,0.0,,,,,,,,4.0,10,,
194711190WSC,PHW,game,,Angelo Musi,musian01,,2,,,,,,3,3.0,1.0,,,,,,,,2.0,7,,
194711190WSC,PHW,game,,Howie Dallmar,dallmho01,,3,,,,,,0,0.0,,,,,,,,,5.0,6,,
194711190WSC,PHW,game,,George Senesky,senesge01,,1,,,,,,2,3.0,0.667,,,,,,,,2.0,4,,
194711190WSC,PHW,game,,Stan Brown,brownst01,,1,,,,,,0,0.0,,,,,,,,,1.0,2,,
194711190WSC,PHW,game,,Ralph Kaplowitz,kaplora01,,1,,,,,,0,0.0,,,,,,,,,2.0,2,,
194711190WSC,PHW,game,,Chink Crossin,crossch01,,0,,,,,,0,0.0,,,,,,,,,0.0,0,,
194711190WSC,WSC,game,,Irv Rothenberg,rotheir01,,5,,,,,,4,4.0,1.0,,,,,,,,3.0,14,,
194711190WSC,WSC,game,,Fred Scolari,scolafr01,,5,,,,,,3,3.0,1.0,,,,,,,,2.0,13,,
194711190WSC,WSC,game,,Bones McKinney,mckinbo01,,3,,,,,,5,7.0,0.714,,,,,,,,3.0,11,,
194711190WSC,WSC,game,,Johnny Norlander,norlajo01,,4,,,,,,3,4.0,0.75,,,,,,,,0.0,11,,
194711190WSC,WSC,game,,Bob Feerick,feeribo01,,5,13.0,0.385,,,,0,1.0,0.0,,,,,,,,1.0,10,,
194711190WSC,WSC,game,,Irv Torgoff,torgoir01,,2,,,,,,6,6.0,1.0,,,,,,,,2.0,10,,
194711190WSC,WSC,game,,John Mahnken,mahnkjo01,,1,,,,,,2,2.0,1.0,,,,,,,,1.0,4,,
194711190WSC,WSC,game,,Dick O'Keefe,okeefdi01,,0,,,,,,1,3.0,0.333,,,,,,,,2.0,1,,
194711190WSC,WSC,game,,Jack Tingle,tinglja01,,0,,,,,,0,0.0,,,,,,,,,0.0,0,,
194711190NYK,CHS,game,,Max Zaslofsky,zasloma01,,11,,,,,,4,6.0,0.667,,,,,,,,2.0,26,,
194711190NYK,CHS,game,,Stan Miasek,miasest01,,6,,,,,,3,6.0,0.5,,,,,,,,2.0,15,,
194711190NYK,CHS,game,,Andy Phillip,phillan01,,4,,,,,,3,3.0,1.0,,,,,,,,4.0,11,,
194711190NYK,CHS,game,,Jim Seminoff,seminji01,,3,,,,,,3,3.0,1.0,,,,,,,,2.0,9,,
194711190NYK,CHS,game,,Gene Vance,vancege01,,3,,,,,,1,1.0,1.0,,,,,,,,1.0,7,,
194711190NYK,CHS,game,,Chick Halbert,halbech01,,2,,,,,,1,3.0,0.333,,,,,,,,4.0,5,,
194711190NYK,CHS,game,,Paul Huston,hustopa01,,2,,,,,,0,0.0,,,,,,,,,3.0,4,,
194711190NYK,CHS,game,,Mickey Rottner,rottnmi01,,1,,,,,,0,1.0,0.0,,,,,,,,1.0,2,,
194711190NYK,CHS,game,,Ben Schadler,schadbe01,,1,,,,,,0,0.0,,,,,,,,,1.0,2,,
194711190NYK,CHS,game,,Chuck Gilmur,gilmuch01,,0,,,,,,0,0.0,,,,,,,,,1.0,0,,
194711190NYK,NYK,game,,Bud Palmer,palmebu01,,7,,,,,,2,3.0,0.667,,,,,,,,4.0,16,,
194711190NYK,NYK,game,,Stan Stutz,stutzst01,,6,,,,,,2,5.0,0.4,,,,,,,,2.0,14,,
194711190NYK,NYK,game,,Tommy Byrnes,byrneto01,,3,,,,,,4,7.0,0.571,,,,,,,,1.0,10,,
194711190NYK,NYK,game,,Dick Holub,holubdi01,,3,,,,,,4,6.0,0.667,,,,,,,,4.0,10,,
194711190NYK,NYK,game,,Carl Braun,braunca01,,3,,,,,,0,0.0,,,,,,,,,0.0,6,,
194711190NYK,NYK,game,,Lee Knorek,knorele01,,2,,,,,,0,1.0,0.0,,,,,,,,2.0,4,,
194711190NYK,NYK,game,,Sonny Hertzberg,hertzso01,,1,,,,,,1,1.0,1.0,,,,,,,,2.0,3,,
194711190NYK,NYK,game,,Ray Kuka,kukara01,,0,,,,,,0,1.0,0.0,,,,,,,,1.0,0,,
194711190NYK,NYK,game,,Wat Misaka,misakwa01,,0,,,,,,0,1.0,0.0,,,,0.0,,,,1.0,0,,
194711190NYK,NYK,game,,Paul Noel,noelpa01,,0,,,,,,0,0.0,,,,,,,,,2.0,0,,
194711200BLB,NYK,game,,Dick Holub,holubdi01,,10,,,,,,4,4.0,1.0,,,,,,,,,24,,
194711200BLB,NYK,game,,Bud Palmer,palmebu01,,4,,,,,,2,2.0,1.0,,,,,,,,,10,,
194711200BLB,NYK,game,,Paul Noel,noelpa01,,3,,,,,,1,3.0,0.333,,,,,,,,,7,,
194711200BLB,NYK,game,,Tommy Byrnes,byrneto01,,0,,,,,,4,5.0,0.8,,,,,,,,,4,,
194711200BLB,NYK,game,,Leo Gottlieb,gottlle01,,2,,,,,,0,0.0,,,,,,,,,,4,,
194711200BLB,NYK,game,,Stan Stutz,stutzst01,,1,,,,,,1,1.0,1.0,,,,,,,,,3,,
194711200BLB,NYK,game,,Lee Knorek,knorele01,,1,,,,,,0,0.0,,,,,,,,,,2,,
194711200BLB,NYK,game,,Butch van Breda Kolff,vanbrbu01,,1,,,,,,0,0.0,,,,,,,,,,2,,
194711200BLB,NYK,game,,Sonny Hertzberg,hertzso01,,0,,,,,,0,0.0,,,,,,,,,,0,,
194711200BLB,BLB,game,,Chick Reiser,reisech01,,8,,,,,,3,5.0,0.6,,,,,,,,,19,,
194711200BLB,BLB,game,,Mike Bloom,bloommi01,,6,,,,,,3,3.0,1.0,,,,,,,,,15,,
194711200BLB,BLB,game,,Dick Schulz,schuldi01,,4,,,,,,7,8.0,0.875,,,,,,,,,15,,
194711200BLB,BLB,game,,Buddy Jeannette,jeannbu01,,4,,,,,,0,3.0,0.0,,,,,,,,,8,,
194711200BLB,BLB,game,,Carl Meinhold,meinhca01,,3,,,,,,0,0.0,,,,,,,,,,6,,
194711200BLB,BLB,game,,Herm Fuetsch,fuetshe01,,1,,,,,,0,1.0,0.0,,,,,,,,,2,,
194711200BLB,BLB,game,,Paul Hoffman,hoffmpa01,,1,,,,,,0,0.0,,,,,,,,,,2,,
194711200BLB,BLB,game,,Elmer Gainer,gaineel01,,0,,,,,,1,3.0,0.333,,,,,,,,,1,,
194711200BLB,BLB,game,,Kleggie Hermsen,hermskl01,,0,,,,,,0,0.0,,,,,,,,,,0,,
194711200CHS,WSC,game,,Fred Scolari,scolafr01,,7,,,,,,5,8.0,0.625,,,,,,,,4.0,19,,
194711200CHS,WSC,game,,Bob Feerick,feeribo01,,6,,,,,,4,5.0,0.8,,,,,,,,3.0,16,,
194711200CHS,WSC,game,,Johnny Norlander,norlajo01,,4,,,,,,4,4.0,1.0,,,,,,,,3.0,12,,
194711200CHS,WSC,game,,Bones McKinney,mckinbo01,,2,,,,,,6,7.0,0.857,,,,,,,,3.0,10,,
194711200CHS,WSC,game,,Irv Torgoff,torgoir01,,2,,,,,,4,6.0,0.667,,,,,,,,3.0,8,,
194711200CHS,WSC,game,,Irv Rothenberg,rotheir01,,2,,,,,,3,3.0,1.0,,,,,,,,3.0,7,,
194711200CHS,WSC,game,,John Mahnken,mahnkjo01,,2,,,,,,1,1.0,1.0,,,,,,,,4.0,5,,
194711200CHS,CHS,game,,Andy Phillip,phillan01,,9,,,,,,2,3.0,0.667,,,,,,,,4.0,20,,
194711200CHS,CHS,game,,Max Zaslofsky,zasloma01,,6,,,,,,3,5.0,0.6,,,,,,,,4.0,15,,
194711200CHS,CHS,game,,Chuck Gilmur,gilmuch01,,6,,,,,,2,3.0,0.667,,,,,,,,6.0,14,,
194711200CHS,CHS,game,,Stan Miasek,miasest01,,3,,,,,,7,9.0,0.778,,,,,,,,6.0,13,,
194711200CHS,CHS,game,,Paul Huston,hustopa01,,2,,,,,,2,4.0,0.5,,,,,,,,1.0,6,,
194711200CHS,CHS,game,,Jim Seminoff,seminji01,,3,,,,,,0,2.0,0.0,,,,,,,,3.0,6,,
194711200CHS,CHS,game,,Gene Vance,vancege01,,2,,,,,,0,1.0,0.0,,,,,,,,5.0,4,,
194711200CHS,CHS,game,,Ben Schadler,schadbe01,,1,,,,,,0,0.0,,,,,,,,,1.0,2,,
194711200CHS,CHS,game,,Chick Halbert,halbech01,,0,,,,,,1,3.0,0.333,,,,,,,,0.0,1,,
194711200CHS,CHS,game,,Mickey Rottner,rottnmi01,,0,,,,,,0,0.0,,,,,,,,,1.0,0,,
194711200STB,PRO,game,,Ernie Calverley,calveer01,,7,24.0,0.292,,,,5,7.0,0.714,,,,,,,,2.0,19,,
194711200STB,PRO,game,,Pop Goodwin,goodwpo01,,8,14.0,0.571,,,,3,4.0,0.75,,,,,,,,4.0,19,,
194711200STB,PRO,game,,Hank Beenders,beendha01,,4,10.0,0.4,,,,1,2.0,0.5,,,,,,,,1.0,9,,
194711200STB,PRO,game,,George Mearns,mearnge01,,3,9.0,0.333,,,,1,2.0,0.5,,,,,,,,3.0,7,,
194711200STB,PRO,game,,Earl Shannon,shannea01,,1,16.0,0.063,,,,5,7.0,0.714,,,,,,,,4.0,7,,
194711200STB,PRO,game,,Ray Wertis,wertira01,,1,6.0,0.167,,,,1,1.0,1.0,,,,,,,,4.0,3,,
194711200STB,PRO,game,,Ariel Maughan,maughar01,,1,1.0,1.0,,,,0,1.0,0.0,,,,,,,,2.0,2,,
194711200STB,PRO,game,,George Nostrand,nostrge01,,0,3.0,0.0,,,,1,1.0,1.0,,,,,,,,1.0,1,,
194711200STB,PRO,game,,Jerry Kelly,kellyje01,,0,1.0,0.0,,,,0,1.0,0.0,,,,0.0,,,,1.0,0,,
194711200STB,STB,game,,Red Rocha,rochare01,,6,18.0,0.333,,,,4,6.0,0.667,,,,,,,,2.0,16,,
194711200STB,STB,game,,Bob Doll,dollbo01,,6,28.0,0.214,,,,2,3.0,0.667,,,,,,,,3.0,14,,
194711200STB,STB,game,,John Logan,loganjo01,,6,17.0,0.353,,,,2,6.0,0.333,,,,,,,,1.0,14,,
194711200STB,STB,game,,Don Putman,putnado01,,4,10.0,0.4,,,,1,3.0,0.333,,,,,,,,3.0,9,,
194711200STB,STB,game,,Grady Lewis,lewisgr01,,3,9.0,0.333,,,,2,2.0,1.0,,,,,,,,2.0,8,,
194711200STB,STB,game,,Wyndol Gray,graywy01,,2,4.0,0.5,,,,0,0.0,,,,,,,,,3.0,4,,
194711200STB,STB,game,,Giff Roux,rouxgi01,,2,7.0,0.286,,,,0,2.0,0.0,,,,,,,,1.0,4,,
194711200STB,STB,game,,Don Martin,martido01,,1,4.0,0.25,,,,1,1.0,1.0,,,,,,,,0.0,3,,
194711200STB,STB,game,,John Abramovic,abramjo01,,0,2.0,0.0,,,,1,3.0,0.333,,,,,,,,3.0,1,,
194711200STB,STB,game,,Belus Smawley,smawlbe01,,0,14.0,0.0,,,,0,1.0,0.0,,,,,,,,1.0,0,,
194711200PHW,BOS,game,,Ed Sadowski,sadowed01,,5,17.0,0.294,,,,8,9.0,0.889,,,,1.0,,,,2.0,18,,
194711200PHW,BOS,game,,Connie Simmons,simmoco01,,7,16.0,0.438,,,,0,1.0,0.0,,,,0.0,,,,3.0,14,,
194711200PHW,BOS,game,,Mel Riebe,riebeme01,,3,14.0,0.214,,,,4,5.0,0.8,,,,1.0,,,,3.0,10,,
194711200PHW,BOS,game,,Art Spector,spectar01,,5,10.0,0.5,,,,0,4.0,0.0,,,,0.0,,,,4.0,10,,
194711200PHW,BOS,game,,Jack Garfinkel,garfija01,,3,9.0,0.333,,,,0,0.0,,,,,4.0,,,,0.0,6,,
194711200PHW,BOS,game,,Charlie Hoefer,hoefech01,,2,3.0,0.667,,,,1,1.0,1.0,,,,0.0,,,,3.0,5,,
194711200PHW,BOS,game,,Cecil Hankins,hankice01,,0,1.0,0.0,,,,2,2.0,1.0,,,,0.0,,,,1.0,2,,
194711200PHW,BOS,game,,Jack Hewson,hewsoja01,,1,1.0,1.0,,,,0,0.0,,,,,0.0,,,,1.0,2,,
194711200PHW,BOS,game,,Bulbs Ehlers,ehlerbu01,,0,3.0,0.0,,,,0,0.0,,,,,0.0,,,,0.0,0,,
194711200PHW,PHW,game,,Joe Fulks,fulksjo01,,8,28.0,0.286,,,,5,5.0,1.0,,,,0.0,,,,5.0,21,,
194711200PHW,PHW,game,,Howie Dallmar,dallmho01,,4,20.0,0.2,,,,6,7.0,0.857,,,,0.0,,,,2.0,14,,
194711200PHW,PHW,game,,George Senesky,senesge01,,5,18.0,0.278,,,,0,3.0,0.0,,,,2.0,,,,4.0,10,,
194711200PHW,PHW,game,,Art Hillhouse,hillhar01,,2,11.0,0.182,,,,1,1.0,1.0,,,,1.0,,,,3.0,5,,
194711200PHW,PHW,game,,Jerry Fleishman,fleisje01,,2,16.0,0.125,,,,0,1.0,0.0,,,,1.0,,,,1.0,4,,
194711200PHW,PHW,game,,Stan Brown,brownst01,,0,2.0,0.0,,,,2,2.0,1.0,,,,0.0,,,,0.0,2,,
194711200PHW,PHW,game,,Ralph Kaplowitz,kaplora01,,0,5.0,0.0,,,,1,1.0,1.0,,,,0.0,,,,2.0,1,,
194711200PHW,PHW,game,,Chink Crossin,crossch01,,0,2.0,0.0,,,,0,0.0,,,,,0.0,,,,0.0,0,,
194711200PHW,PHW,game,,Angelo Musi,musian01,,0,8.0,0.0,,,,0,0.0,,,,,1.0,,,,1.0,0,,
194711210BOS,BLB,game,,Buddy Jeannette,jeannbu01,,7,,,,,,3,5.0,0.6,,,,,,,,,17,,
194711210BOS,BLB,game,,Dick Schulz,schuldi01,,6,,,,,,3,3.0,1.0,,,,,,,,,15,,
194711210BOS,BLB,game,,Kleggie Hermsen,hermskl01,,4,,,,,,6,6.0,1.0,,,,,,,,,14,,
194711210BOS,BLB,game,,Mike Bloom,bloommi01,,6,,,,,,1,1.0,1.0,,,,,,,,,13,,
194711210BOS,BLB,game,,Paul Hoffman,hoffmpa01,,3,,,,,,7,8.0,0.875,,,,,,,,,13,,
194711210BOS,BLB,game,,Herm Fuetsch,fuetshe01,,3,,,,,,1,4.0,0.25,,,,,,,,,7,,
194711210BOS,BLB,game,,Chick Reiser,reisech01,,3,,,,,,1,1.0,1.0,,,,,,,,,7,,
194711210BOS,BLB,game,,Elmer Gainer,gaineel01,,1,,,,,,0,0.0,,,,,,,,,,2,,
194711210BOS,BLB,game,,Carl Meinhold,meinhca01,,0,,,,,,1,2.0,0.5,,,,,,,,,1,,
194711210BOS,BLB,game,,Paul Seymour,seymopa01,,0,,,,,,0,1.0,0.0,,,,,,,,,0,,
194711210BOS,BOS,game,,Ed Sadowski,sadowed01,,6,,,,,,6,7.0,0.857,,,,,,,,,18,,
194711210BOS,BOS,game,,Bulbs Ehlers,ehlerbu01,,4,,,,,,3,5.0,0.6,,,,,,,,,11,,
194711210BOS,BOS,game,,Mel Riebe,riebeme01,,4,,,,,,1,1.0,1.0,,,,,,,,,9,,
194711210BOS,BOS,game,,Gene Stump,stumpge01,,2,,,,,,4,5.0,0.8,,,,,,,,,8,,
194711210BOS,BOS,game,,Jack Garfinkel,garfija01,,3,,,,,,1,1.0,1.0,,,,,,,,,7,,
194711210BOS,BOS,game,,Jack Hewson,hewsoja01,,3,,,,,,0,0.0,,,,,,,,,,6,,
194711210BOS,BOS,game,,George Munroe,munroge01,,2,,,,,,2,2.0,1.0,,,,,,,,,6,,
194711210BOS,BOS,game,,Cecil Hankins,hankice01,,1,,,,,,1,1.0,1.0,,,,,,,,,3,,
194711210BOS,BOS,game,,Art Spector,spectar01,,1,,,,,,1,2.0,0.5,,,,,,,,,3,,
194711210BOS,BOS,game,,Connie Simmons,simmoco01,,1,,,,,,0,0.0,,,,,,,,,,2,,
194711220PRO,BOS,game,,Cecil Hankins,hankice01,,5,,,,,,2,,,,,,,,,,,12,,
194711220PRO,BOS,game,,Ed Sadowski,sadowed01,,4,,,,,,3,,,,,,,,,,,11,,
194711220PRO,BOS,game,,Jack Garfinkel,garfija01,,5,,,,,,0,,,,,,,,,,,10,,
194711220PRO,BOS,game,,Art Spector,spectar01,,4,,,,,,2,,,,,,,,,,,10,,
194711220PRO,BOS,game,,Connie Simmons,simmoco01,,4,,,,,,0,,,,,,,,,,,8,,
194711220PRO,BOS,game,,Mel Riebe,riebeme01,,3,,,,,,1,,,,,,,,,,,7,,
194711220PRO,BOS,game,,Bulbs Ehlers,ehlerbu01,,2,,,,,,1,,,,,,,,,,,5,,
194711220PRO,BOS,game,,Charlie Hoefer,hoefech01,,0,,,,,,1,,,,,,,,,,,1,,
194711220PRO,BOS,game,,Saul Mariaschin,mariasa01,,0,,,,,,1,,,,,,,,,,,1,,
194711220PRO,BOS,game,,Jack Hewson,hewsoja01,,0,,,,,,0,,,,,,,,,,,0,,
194711220PRO,PRO,game,,Ernie Calverley,calveer01,,6,,,,,,2,,,,,,,,,,,14,,
194711220PRO,PRO,game,,Hank Beenders,beendha01,,2,,,,,,7,,,,,,,,,,,11,,
194711220PRO,PRO,game,,Pop Goodwin,goodwpo01,,4,,,,,,2,,,,,,,,,,,10,,
194711220PRO,PRO,game,,George Nostrand,nostrge01,,2,,,,,,3,,,,,,,,,,,7,,
194711220PRO,PRO,game,,George Mearns,mearnge01,,2,,,,,,1,,,,,,,,,,,5,,
194711220PRO,PRO,game,,Earl Shannon,shannea01,,2,,,,,,1,,,,,,,,,,,5,,
194711220PRO,PRO,game,,John Janisch,janisjo01,,2,,,,,,0,,,,,,,,,,,4,,
194711220PRO,PRO,game,,Ray Wertis,wertira01,,2,,,,,,0,,,,,,,,,,,4,,
194711220PRO,PRO,game,,Ariel Maughan,maughar01,,0,,,,,,2,,,,,,,,,,,2,,
194711220NYK,PHW,game,,Howie Dallmar,dallmho01,,9,,,,,,4,4.0,1.0,,,,,,,,1.0,22,,
194711220NYK,PHW,game,,Joe Fulks,fulksjo01,,7,,,,,,8,12.0,0.667,,,,,,,,4.0,22,,
194711220NYK,PHW,game,,Jerry Fleishman,fleisje01,,6,,,,,,4,6.0,0.667,,,,,,,,3.0,16,,
194711220NYK,PHW,game,,George Senesky,senesge01,,5,,,,,,1,3.0,0.333,,,,,,,,1.0,11,,
194711220NYK,PHW,game,,Ralph Kaplowitz,kaplora01,,3,,,,,,3,4.0,0.75,,,,,,,,5.0,9,,
194711220NYK,PHW,game,,Stan Brown,brownst01,,1,,,,,,0,0.0,,,,,,,,,1.0,2,,
194711220NYK,PHW,game,,Art Hillhouse,hillhar01,,0,,,,,,1,1.0,1.0,,,,,,,,3.0,1,,
194711220NYK,NYK,game,,Bud Palmer,palmebu01,,12,,,,,,6,13.0,0.462,,,,,,,,6.0,30,,
194711220NYK,NYK,game,,Carl Braun,braunca01,,6,,,,,,0,0.0,,,,,,,,,2.0,12,,
194711220NYK,NYK,game,,Dick Holub,holubdi01,,6,,,,,,0,0.0,,,,,,,,,2.0,12,,
194711220NYK,NYK,game,,Lee Knorek,knorele01,,3,,,,,,3,5.0,0.6,,,,,,,,4.0,9,,
194711220NYK,NYK,game,,Tommy Byrnes,byrneto01,,2,,,,,,0,1.0,0.0,,,,,,,,2.0,4,,
194711220NYK,NYK,game,,Ray Kuka,kukara01,,2,,,,,,0,0.0,,,,,,,,,1.0,4,,
194711220NYK,NYK,game,,Stan Stutz,stutzst01,,1,,,,,,1,1.0,1.0,,,,,,,,3.0,3,,
194711220NYK,NYK,game,,Leo Gottlieb,gottlle01,,1,,,,,,0,0.0,,,,,,,,,0.0,2,,
194711220NYK,NYK,game,,Butch van Breda Kolff,vanbrbu01,,0,,,,,,2,4.0,0.5,,,,,,,,2.0,2,,
194711220BLB,CHS,game,,Stan Miasek,miasest01,,11,,,,,,5,7.0,0.714,,,,,,,,,27,,
194711220BLB,CHS,game,,Chuck Gilmur,gilmuch01,,5,,,,,,0,1.0,0.0,,,,,,,,,10,,
194711220BLB,CHS,game,,Chick Halbert,halbech01,,4,,,,,,1,3.0,0.333,,,,,,,,,9,,
194711220BLB,CHS,game,,Max Zaslofsky,zasloma01,,2,,,,,,3,3.0,1.0,,,,,,,,,7,,
194711220BLB,CHS,game,,Gene Vance,vancege01,,3,,,,,,0,0.0,,,,,,,,,,6,,
194711220BLB,CHS,game,,Paul Huston,hustopa01,,0,,,,,,5,6.0,0.833,,,,,,,,,5,,
194711220BLB,CHS,game,,Jim Seminoff,seminji01,,2,,,,,,1,1.0,1.0,,,,,,,,,5,,
194711220BLB,CHS,game,,Andy Phillip,phillan01,,1,,,,,,1,2.0,0.5,,,,,,,,,3,,
194711220BLB,CHS,game,,Mickey Rottner,rottnmi01,,0,,,,,,0,0.0,,,,,,,,,,0,,
194711220BLB,CHS,game,,Ben Schadler,schadbe01,,0,,,,,,0,0.0,,,,,,,,,,0,,
194711220BLB,BLB,game,,Chick Reiser,reisech01,,8,,,,,,3,5.0,0.6,,,,,,,,,19,,
194711220BLB,BLB,game,,Mike Bloom,bloommi01,,6,,,,,,6,10.0,0.6,,,,,,,,,18,,
194711220BLB,BLB,game,,Dick Schulz,schuldi01,,5,,,,,,4,5.0,0.8,,,,,,,,,14,,
194711220BLB,BLB,game,,Buddy Jeannette,jeannbu01,,4,,,,,,5,10.0,0.5,,,,,,,,,13,,
194711220BLB,BLB,game,,Kleggie Hermsen,hermskl01,,1,,,,,,2,2.0,1.0,,,,,,,,,4,,
194711220BLB,BLB,game,,Paul Hoffman,hoffmpa01,,2,,,,,,0,1.0,0.0,,,,,,,,,4,,
194711220BLB,BLB,game,,Carl Meinhold,meinhca01,,1,,,,,,0,0.0,,,,,,,,,,2,,
194711220BLB,BLB,game,,Herm Fuetsch,fuetshe01,,0,,,,,,1,1.0,1.0,,,,,,,,,1,,
194711220BLB,BLB,game,,Elmer Gainer,gaineel01,,0,,,,,,0,0.0,,,,,,,,,,0,,
194711220STB,WSC,game,,Johnny Norlander,norlajo01,,4,,,,,,6,,,,,,,,,,,14,,
194711220STB,WSC,game,,Fred Scolari,scolafr01,,5,,,,,,2,,,,,,,,,,,12,,
194711220STB,WSC,game,,Dick O'Keefe,okeefdi01,,5,,,,,,1,,,,,,,,,,,11,,
194711220STB,WSC,game,,Bob Feerick,feeribo01,,3,,,,,,4,,,,,,,,,,,10,,
194711220STB,WSC,game,,Bones McKinney,mckinbo01,,2,,,,,,5,,,,,,,,,,,9,,
194711220STB,WSC,game,,Irv Torgoff,torgoir01,,1,,,,,,2,,,,,,,,,,,4,,
194711220STB,WSC,game,,John Mahnken,mahnkjo01,,1,,,,,,0,,,,,,,,,,,2,,
194711220STB,WSC,game,,Irv Rothenberg,rotheir01,,0,,,,,,0,,,,,,,,,,,0,,
194711220STB,WSC,game,,Jack Tingle,tinglja01,,0,,,,,,0,,,,,,,,,,,0,,
194711220STB,STB,game,,Belus Smawley,smawlbe01,,7,,,,,,3,,,,,,,,,,,17,,
194711220STB,STB,game,,Bob Doll,dollbo01,,6,,,,,,1,,,,,,,,,,,13,,
194711220STB,STB,game,,Grady Lewis,lewisgr01,,3,,,,,,5,,,,,,,,,,,11,,
194711220STB,STB,game,,John Logan,loganjo01,,3,,,,,,5,,,,,,,,,,,11,,
194711220STB,STB,game,,Red Rocha,rochare01,,2,,,,,,5,,,,,,,,,,,9,,
194711220STB,STB,game,,Don Putman,putnado01,,2,,,,,,1,,,,,,,,,,,5,,
194711220STB,STB,game,,Don Martin,martido01,,1,,,,,,0,,,,,,,,,,,2,,
194711220STB,STB,game,,Giff Roux,rouxgi01,,1,,,,,,0,,,,,,,,,,,2,,
194711220STB,STB,game,,Wyndol Gray,graywy01,,0,,,,,,0,,,,,,,,,,,0,,
194711220STB,STB,game,,Buddy O'Grady,ogradbu01,,0,,,,,,0,,,,,,,,,,,0,,
194711250BOS,NYK,game,,Dick Holub,holubdi01,,8,,,,,,3,,,,,,,,,,,19,,
194711250BOS,NYK,game,,Bud Palmer,palmebu01,,6,,,,,,5,,,,,,,,,,,17,,
194711250BOS,NYK,game,,Stan Stutz,stutzst01,,7,,,,,,0,,,,,,,,,,,14,,
194711250BOS,NYK,game,,Butch van Breda Kolff,vanbrbu01,,4,,,,,,6,,,,,,,,,,,14,,
194711250BOS,NYK,game,,Paul Noel,noelpa01,,4,,,,,,1,,,,,,,,,,,9,,
194711250BOS,NYK,game,,Lee Knorek,knorele01,,3,,,,,,2,,,,,,,,,,,8,,
194711250BOS,NYK,game,,Leo Gottlieb,gottlle01,,3,,,,,,0,,,,,,,,,,,6,,
194711250BOS,NYK,game,,Tommy Byrnes,byrneto01,,2,,,,,,0,,,,,,,,,,,4,,
194711250BOS,NYK,game,,Carl Braun,braunca01,,0,,,,,,0,,,,,,,,,,,0,,
194711250BOS,NYK,game,,Ray Kuka,kukara01,,0,,,,,,0,,,,,,,,,,,0,,
194711250BOS,BOS,game,,Ed Sadowski,sadowed01,,4,,,,,,7,,,,,,,,,,,15,,
194711250BOS,BOS,game,,Jack Hewson,hewsoja01,,2,,,,,,7,,,,,,,,,,,11,,
194711250BOS,BOS,game,,Jack Garfinkel,garfija01,,5,,,,,,0,,,,,,,,,,,10,,
194711250BOS,BOS,game,,Gene Stump,stumpge01,,3,,,,,,3,,,,,,,,,,,9,,
194711250BOS,BOS,game,,Mel Riebe,riebeme01,,4,,,,,,0,,,,,,,,,,,8,,
194711250BOS,BOS,game,,Art Spector,spectar01,,3,,,,,,2,,,,,,,,,,,8,,
194711250BOS,BOS,game,,George Munroe,munroge01,,2,,,,,,1,,,,,,,,,,,5,,
194711250BOS,BOS,game,,Bulbs Ehlers,ehlerbu01,,2,,,,,,0,,,,,,,,,,,4,,
194711250BOS,BOS,game,,Cecil Hankins,hankice01,,1,,,,,,1,,,,,,,,,,,3,,
194711250BOS,BOS,game,,Charlie Hoefer,hoefech01,,0,,,,,,2,,,,,,,,,,,2,,
194711260NYK,BOS,game,,Ed Sadowski,sadowed01,,6,,,,,,7,,,,,,,,,,,19,,
194711260NYK,BOS,game,,Saul Mariaschin,mariasa01,,7,,,,,,0,,,,,,,,,,,14,,
194711260NYK,BOS,game,,Gene Stump,stumpge01,,4,,,,,,1,,,,,,,,,,,9,,
194711260NYK,BOS,game,,Bulbs Ehlers,ehlerbu01,,2,,,,,,3,,,,,,,,,,,7,,
194711260NYK,BOS,game,,Jack Garfinkel,garfija01,,2,,,,,,1,,,,,,,,,,,5,,
194711260NYK,BOS,game,,Mel Riebe,riebeme01,,1,,,,,,2,,,,,,,,,,,4,,
194711260NYK,BOS,game,,Art Spector,spectar01,,1,,,,,,1,,,,,,,,,,,3,,
194711260NYK,BOS,game,,Cecil Hankins,hankice01,,0,,,,,,2,,,,,,,,,,,2,,
194711260NYK,BOS,game,,Jack Hewson,hewsoja01,,0,,,,,,1,,,,,,,,,,,1,,
194711260NYK,BOS,game,,Charlie Hoefer,hoefech01,,0,,,,,,1,,,,,,,,,,,1,,
194711260NYK,NYK,game,,Bud Palmer,palmebu01,,5,,,,,,6,,,,,,,,,,,16,,
194711260NYK,NYK,game,,Carl Braun,braunca01,,7,,,,,,0,,,,,,,,,,,14,,
194711260NYK,NYK,game,,Leo Gottlieb,gottlle01,,4,,,,,,0,,,,,,,,,,,8,,
194711260NYK,NYK,game,,Lee Knorek,knorele01,,3,,,,,,1,,,,,,,,,,,7,,
194711260NYK,NYK,game,,Dick Holub,holubdi01,,3,,,,,,0,,,,,,,,,,,6,,
194711260NYK,NYK,game,,Tommy Byrnes,byrneto01,,2,,,,,,1,,,,,,,,,,,5,,
194711260NYK,NYK,game,,Ray Kuka,kukara01,,2,,,,,,0,,,,,,,,,,,4,,
